Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8772639914,2020-12-23 18:46:27,2020-12-23 18:46:27,,South Carolina,843,No Subject Provided,N
8432794994,2020-12-23 18:45:53,2020-12-23 18:45:53,,South Carolina,843,No Subject Provided,N
+15139010324,2020-12-23 18:42:42,2020-12-23 18:42:42,,Ohio,513,No Subject Provided,Y
+12178234413,2020-12-23 18:43:35,2020-12-23 18:43:35,,Illinois,217,No Subject Provided,Y
5072623541,2020-12-23 18:47:14,2020-12-23 18:47:14,,Colorado,303,No Subject Provided,Y
4844522324,2020-12-23 18:45:24,2020-12-23 18:45:24,,Pennsylvania,484,No Subject Provided,N
5076092324,2020-12-23 18:44:06,2020-12-23 18:44:06,,Massachusetts,774,No Subject Provided,Y
+18132124790,2020-12-23 18:46:04,2020-12-23 18:46:04,,Florida,727,No Subject Provided,Y
7753164457,2020-12-23 18:46:22,2020-12-23 18:46:22,,Nevada,702,No Subject Provided,Y
3056026787,2020-12-23 18:45:16,2020-12-23 18:45:16,,Florida,305,No Subject Provided,Y
+18138195793,2020-12-23 18:44:27,2020-12-23 18:44:27,,Florida,813,No Subject Provided,Y
+17043130793,2020-12-23 18:51:25,2020-12-23 18:51:25,,North Carolina,336,No Subject Provided,N
6149645732,2020-12-23 18:49:29,2020-12-23 18:49:29,,Connecticut,475,No Subject Provided,Y
+15804660488,2020-12-23 18:48:09,2020-12-23 18:48:09,,Oklahoma,580,No Subject Provided,N
+13094250719,2020-12-23 18:48:48,2020-12-23 18:48:48,,Illinois,773,No Subject Provided,Y
+14014068089,2020-12-23 18:50:08,2020-12-23 18:50:08,,Rhode Island,401,No Subject Provided,Y
+17027791659,2020-12-23 18:52:51,2020-12-23 18:52:51,,Nevada,702,No Subject Provided,Y
+16615119095,2020-12-23 18:53:13,2020-12-23 18:53:13,,California,714,No Subject Provided,Y
+17027071054,2020-12-23 18:52:25,2020-12-23 18:52:25,,Nevada,702,No Subject Provided,Y
8143058784,2020-12-23 18:49:02,2020-12-23 18:49:02,,Nevada,702,No Subject Provided,N
+19093256831,2020-12-23 18:48:40,2020-12-23 18:48:40,,California,909,No Subject Provided,Y
+16144317025,2020-12-23 18:48:34,2020-12-23 18:48:34,,California,209,No Subject Provided,Y
+13369498625,2020-12-23 18:50:12,2020-12-23 18:50:12,,North Carolina,336,No Subject Provided,N
+12168658541,2020-12-23 18:51:52,2020-12-23 18:51:52,,Ohio,216,No Subject Provided,Y
+15804660488,2020-12-23 18:48:20,2020-12-23 18:48:20,,Oklahoma,580,No Subject Provided,N
8774116269,2020-12-23 18:48:51,2020-12-23 18:48:51,,Pennsylvania,215,No Subject Provided,N
6149645732,2020-12-23 18:49:28,2020-12-23 18:49:28,,Connecticut,475,No Subject Provided,Y
+12178234413,2020-12-23 18:48:05,2020-12-23 18:48:05,,Illinois,217,No Subject Provided,Y
8606978808,2020-12-23 18:48:22,2020-12-23 18:48:22,,Connecticut,860,No Subject Provided,Y
+17707202665,2020-12-23 18:52:48,2020-12-23 18:52:48,,Georgia,770,No Subject Provided,Y
+12175259686,2020-12-23 18:51:19,2020-12-23 18:51:19,,Illinois,217,No Subject Provided,Y
8123260876,2020-12-23 18:49:50,2020-12-23 18:49:50,,Oklahoma,918,No Subject Provided,Y
3235550889,2020-12-23 18:52:20,2020-12-23 18:52:20,,California,818,No Subject Provided,Y
+18558500197,2020-12-23 18:48:02,2020-12-23 18:48:02,,Colorado,303,No Subject Provided,Y
9037442214,2020-12-23 18:52:41,2020-12-23 18:52:41,,Texas,979,No Subject Provided,Y
8564396004,2020-12-23 18:49:13,2020-12-23 18:49:13,,Connecticut,475,No Subject Provided,Y
+12149835635,2020-12-23 18:50:09,2020-12-23 18:50:09,,Texas,214,No Subject Provided,Y
+16147324258,2020-12-23 18:49:28,2020-12-23 18:49:28,,California,209,No Subject Provided,Y
+17047272493,2020-12-23 18:53:26,2020-12-23 18:53:26,,California,559,No Subject Provided,Y
+18772558049,2020-12-23 18:52:54,2020-12-23 18:52:54,,Texas,936,No Subject Provided,Y
5622707729,2020-12-23 18:53:04,2020-12-23 18:53:04,,California,562,No Subject Provided,Y
+16149425294,2020-12-23 18:49:09,2020-12-23 18:49:09,,California,209,No Subject Provided,Y
2149835034,2020-12-23 18:54:30,2020-12-23 18:54:30,,Texas,214,No Subject Provided,Y
+14126434363,2020-12-23 18:55:49,2020-12-23 18:55:49,,Pennsylvania,412,No Subject Provided,Y
4155546000,2020-12-23 18:54:12,2020-12-23 18:54:12,,California,415,No Subject Provided,N
9137283608,2020-12-23 18:58:05,2020-12-23 18:58:05,,Colorado,303,No Subject Provided,Y
+18176921447,2020-12-23 18:55:38,2020-12-23 18:55:38,,Texas,817,No Subject Provided,Y
2814996265,2020-12-23 18:59:32,2020-12-23 18:59:32,,Texas,832,No Subject Provided,N
+16025627894,2020-12-23 18:54:03,2020-12-23 18:54:03,,Arizona,602,No Subject Provided,Y
2065098079,2020-12-23 18:58:19,2020-12-23 18:58:19,,Illinois,312,No Subject Provided,N
+15803738438,2020-12-23 18:59:45,2020-12-23 18:59:45,,Oklahoma,580,No Subject Provided,N
+18552457098,2020-12-23 18:56:14,2020-12-23 18:56:14,,Connecticut,203,No Subject Provided,Y
+16172868716,2020-12-23 18:56:23,2020-12-23 18:56:23,,Massachusetts,617,No Subject Provided,Y
6092255799,2020-12-23 18:57:32,2020-12-23 18:57:32,,Texas,832,No Subject Provided,N
+16463270858,2020-12-23 18:54:03,2020-12-23 18:54:03,,California,949,No Subject Provided,Y
+50944291819,2020-12-23 18:56:02,2020-12-23 18:56:02,,Connecticut,475,No Subject Provided,Y
9732412571,2020-12-23 18:59:44,2020-12-23 18:59:44,,New Jersey,973,No Subject Provided,Y
8594951188,2020-12-23 18:54:48,2020-12-23 18:54:48,,Arizona,602,No Subject Provided,Y
9088290335,2020-12-23 18:54:29,2020-12-23 18:54:29,,Florida,305,No Subject Provided,Y
+16018911247,2020-12-23 18:56:28,2020-12-23 18:56:28,,New York,917,No Subject Provided,Y
+16464938283,2020-12-23 18:57:30,2020-12-23 18:57:30,,New York,718,No Subject Provided,Y
7142376138,2020-12-23 18:55:13,2020-12-23 18:55:13,,California,415,No Subject Provided,Y
5613429005,2020-12-23 18:55:25,2020-12-23 18:55:25,,Florida,561,No Subject Provided,Y
+12088741246,2020-12-23 18:55:12,2020-12-23 18:55:12,,Idaho,208,No Subject Provided,Y
+18018942481,2020-12-23 18:57:44,2020-12-23 18:57:44,,Utah,801,No Subject Provided,Y
+14356254267,2020-12-23 18:58:16,2020-12-23 18:58:16,,Utah,801,No Subject Provided,Y
+17472691132,2020-12-23 19:02:04,2020-12-23 19:02:04,,Texas,956,No Subject Provided,Y
+15034684389,2020-12-23 19:00:59,2020-12-23 19:00:59,,Oregon,503,No Subject Provided,Y
4159031201,2020-12-23 19:02:56,2020-12-23 19:02:56,,California,415,No Subject Provided,Y
2065098079,2020-12-23 19:04:02,2020-12-23 19:04:02,,Illinois,312,No Subject Provided,N
+13253404756,2020-12-23 19:05:24,2020-12-23 19:05:24,,Texas,281,No Subject Provided,Y
6105084455,2020-12-23 19:00:15,2020-12-23 19:00:15,,New York,716,No Subject Provided,N
+18062848392,2020-12-23 19:05:07,2020-12-23 19:05:07,,Texas,817,No Subject Provided,Y
6066451972,2020-12-23 19:04:10,2020-12-23 19:04:10,,Kentucky,502,No Subject Provided,Y
3239024053,2020-12-23 19:05:08,2020-12-23 19:05:08,,California,562,No Subject Provided,Y
6105084455,2020-12-23 19:00:16,2020-12-23 19:00:16,,New York,716,No Subject Provided,N
7577028612,2020-12-23 19:05:02,2020-12-23 19:05:02,,Virginia,757,No Subject Provided,Y
+12542533447,2020-12-23 19:03:57,2020-12-23 19:03:57,,Texas,817,No Subject Provided,Y
8137305023,2020-12-23 19:02:21,2020-12-23 19:02:21,,Florida,813,No Subject Provided,Y
2024768503,2020-12-23 19:03:01,2020-12-23 19:03:01,,District of Columbia,202,No Subject Provided,Y
2024762168,2020-12-23 19:02:30,2020-12-23 19:02:30,,District of Columbia,202,No Subject Provided,Y
2024764648,2020-12-23 19:03:15,2020-12-23 19:03:15,,District of Columbia,202,No Subject Provided,Y
+15404923527,2020-12-23 19:03:41,2020-12-23 19:03:41,,Virginia,703,No Subject Provided,Y
+15392033483,2020-12-23 19:01:55,2020-12-23 19:01:55,,Oklahoma,580,No Subject Provided,N
2024762626,2020-12-23 19:02:46,2020-12-23 19:02:46,,District of Columbia,202,No Subject Provided,Y
8776962613,2020-12-23 19:06:49,2020-12-23 19:06:49,,New Mexico,505,No Subject Provided,Y
+18444728791,2020-12-23 19:07:22,2020-12-23 19:07:22,,California,619,No Subject Provided,Y
3618253236,2020-12-23 19:07:54,2020-12-23 19:07:54,,Texas,214,No Subject Provided,Y
3612033429,2020-12-23 19:08:32,2020-12-23 19:08:32,,Texas,214,No Subject Provided,Y
+14106251030,2020-12-23 19:08:22,2020-12-23 19:08:22,,Georgia,404,No Subject Provided,Y
6268722200,2020-12-23 19:10:41,2020-12-23 19:10:41,,California,408,No Subject Provided,Y
6514093784,2020-12-23 19:09:03,2020-12-23 19:09:03,,Minnesota,651,No Subject Provided,Y
+14075193868,2020-12-23 19:09:49,2020-12-23 19:09:49,,Florida,407,No Subject Provided,Y
+15614821211,2020-12-23 19:10:02,2020-12-23 19:10:02,,Texas,469,No Subject Provided,Y
+13237824146,2020-12-23 19:06:14,2020-12-23 19:06:14,,Pennsylvania,267,No Subject Provided,Y
+16467793459,2020-12-23 19:06:49,2020-12-23 19:06:49,,New York,646,No Subject Provided,N
+17472691132,2020-12-23 19:06:00,2020-12-23 19:06:00,,Texas,956,No Subject Provided,Y
4045260492,2020-12-23 19:08:00,2020-12-23 19:08:00,,Georgia,404,No Subject Provided,Y
+18335951090,2020-12-23 19:07:46,2020-12-23 19:07:46,,California,562,No Subject Provided,Y
+19124935145,2020-12-23 19:07:35,2020-12-23 19:07:35,,Texas,956,No Subject Provided,Y
+16306868695,2020-12-23 19:09:35,2020-12-23 19:09:35,,Illinois,630,No Subject Provided,Y
4089002547,2020-12-23 19:10:02,2020-12-23 19:10:02,,California,408,No Subject Provided,Y
6282162725,2020-12-23 19:07:50,2020-12-23 19:07:50,,California,415,No Subject Provided,Y
+17737563391,2020-12-23 19:08:45,2020-12-23 19:08:45,,Texas,361,No Subject Provided,N
+12094354906,2020-12-23 19:17:31,2020-12-23 19:17:31,,California,209,No Subject Provided,Y
+16018959887,2020-12-23 19:12:24,2020-12-23 19:12:24,,Mississippi,601,No Subject Provided,N
+15034684389,2020-12-23 19:15:28,2020-12-23 19:15:28,,Oregon,503,No Subject Provided,Y
8329820289,2020-12-23 19:15:12,2020-12-23 19:15:12,,Texas,832,No Subject Provided,Y
2093776209,2020-12-23 19:13:40,2020-12-23 19:13:40,,California,949,No Subject Provided,Y
2124374120,2020-12-23 19:14:29,2020-12-23 19:14:29,,California,714,No Subject Provided,Y
7133639561,2020-12-23 19:16:00,2020-12-23 19:16:00,,Texas,832,No Subject Provided,Y
9045338380,2020-12-23 19:14:13,2020-12-23 19:14:13,,New York,917,No Subject Provided,Y
+16024761928,2020-12-23 19:17:40,2020-12-23 19:17:40,,Arizona,602,No Subject Provided,N
7183981424,2020-12-23 19:15:43,2020-12-23 19:15:43,,Texas,832,No Subject Provided,Y
+14243013638,2020-12-23 19:13:21,2020-12-23 19:13:21,,California,408,No Subject Provided,Y
+12398396012,2020-12-23 19:16:10,2020-12-23 19:16:10,,Florida,239,No Subject Provided,Y
8457883158,2020-12-23 19:12:47,2020-12-23 19:12:47,,New York,845,No Subject Provided,Y
7404302111,2020-12-23 19:21:58,2020-12-23 19:21:58,,Michigan,248,No Subject Provided,Y
+17707414708,2020-12-23 19:18:51,2020-12-23 19:18:51,,Georgia,770,No Subject Provided,Y
+12107284658,2020-12-23 19:23:31,2020-12-23 19:23:31,,Texas,210,No Subject Provided,Y
+17707414708,2020-12-23 19:18:30,2020-12-23 19:18:30,,Georgia,770,No Subject Provided,Y
7404302111,2020-12-23 19:21:57,2020-12-23 19:21:57,,Michigan,248,No Subject Provided,Y
8607641927,2020-12-23 19:23:03,2020-12-23 19:23:03,,Connecticut,860,No Subject Provided,Y
+19283584618,2020-12-23 19:23:45,2020-12-23 19:23:45,,Florida,727,No Subject Provided,Y
+13363036177,2020-12-23 19:20:00,2020-12-23 19:20:00,,South Carolina,803,No Subject Provided,Y
+14085731259,2020-12-23 19:22:17,2020-12-23 19:22:17,,California,714,No Subject Provided,Y
+12149834416,2020-12-23 19:18:31,2020-12-23 19:18:31,,Texas,214,No Subject Provided,Y
+17277228253,2020-12-23 19:22:56,2020-12-23 19:22:56,,Colorado,303,No Subject Provided,Y
5405007799,2020-12-23 19:19:31,2020-12-23 19:19:31,,Virginia,540,No Subject Provided,Y
4158339819,2020-12-23 19:29:23,2020-12-23 19:29:23,,California,805,No Subject Provided,Y
7329138365,2020-12-23 19:27:41,2020-12-23 19:27:41,,New Jersey,732,No Subject Provided,Y
5167122863,2020-12-23 19:28:32,2020-12-23 19:28:32,,New York,646,No Subject Provided,Y
9494724417,2020-12-23 19:24:53,2020-12-23 19:24:53,,California,949,No Subject Provided,Y
8888991126,2020-12-23 19:24:05,2020-12-23 19:24:05,,Kentucky,502,No Subject Provided,Y
+18064273935,2020-12-23 19:28:32,2020-12-23 19:28:32,,Texas,832,No Subject Provided,Y
3017200318,2020-12-23 19:27:59,2020-12-23 19:27:59,,Texas,210,No Subject Provided,Y
8309522429,2020-12-23 19:24:38,2020-12-23 19:24:38,,Texas,830,No Subject Provided,Y
8309527610,2020-12-23 19:24:23,2020-12-23 19:24:23,,Texas,830,No Subject Provided,Y
8188626299,2020-12-23 19:28:48,2020-12-23 19:28:48,,California,818,No Subject Provided,Y
9404552540,2020-12-23 19:28:14,2020-12-23 19:28:14,,Texas,817,No Subject Provided,Y
5623555713,2020-12-23 19:28:20,2020-12-23 19:28:20,,California,858,No Subject Provided,Y
5106908017,2020-12-23 19:25:46,2020-12-23 19:25:46,,California,408,No Subject Provided,Y
+17738187053,2020-12-23 19:24:11,2020-12-23 19:24:11,,Illinois,847,No Subject Provided,Y
2018908474,2020-12-23 19:25:22,2020-12-23 19:25:22,,New Jersey,201,No Subject Provided,Y
8004300848,2020-12-23 19:26:20,2020-12-23 19:26:20,,Florida,407,No Subject Provided,Y
8572038891,2020-12-23 19:29:30,2020-12-23 19:29:30,,Massachusetts,617,No Subject Provided,Y
+18052191722,2020-12-23 19:28:46,2020-12-23 19:28:46,,California,805,No Subject Provided,Y
+19708303084,2020-12-23 19:27:56,2020-12-23 19:27:56,,North Carolina,919,No Subject Provided,Y
+18505682258,2020-12-23 19:24:33,2020-12-23 19:24:33,,Florida,561,No Subject Provided,Y
8177656892,2020-12-23 19:27:37,2020-12-23 19:27:37,,Texas,832,No Subject Provided,Y
3163488794,2020-12-23 19:25:23,2020-12-23 19:25:23,,Kansas,316,No Subject Provided,Y
7329138365,2020-12-23 19:27:42,2020-12-23 19:27:42,,New Jersey,732,No Subject Provided,Y
4079606363,2020-12-23 19:34:13,2020-12-23 19:34:13,,Florida,407,No Subject Provided,Y
3236750297,2020-12-23 19:34:56,2020-12-23 19:34:56,,California,323,No Subject Provided,Y
+18456787988,2020-12-23 19:33:06,2020-12-23 19:33:06,,New York,518,No Subject Provided,Y
3239189492,2020-12-23 19:34:45,2020-12-23 19:34:45,,California,661,No Subject Provided,Y
+13232594764,2020-12-23 19:30:35,2020-12-23 19:30:35,,California,760,No Subject Provided,Y
8583695125,2020-12-23 19:33:35,2020-12-23 19:33:35,,California,858,No Subject Provided,Y
2147363376,2020-12-23 19:30:49,2020-12-23 19:30:49,,Nevada,775,No Subject Provided,Y
9567737141,2020-12-23 19:33:35,2020-12-23 19:33:35,,Texas,817,No Subject Provided,Y
3095574088,2020-12-23 19:35:08,2020-12-23 19:35:08,,Illinois,309,No Subject Provided,Y
+19045552409,2020-12-23 19:32:23,2020-12-23 19:32:23,,Florida,904,No Subject Provided,Y
+17795292513,2020-12-23 19:34:43,2020-12-23 19:34:43,,Michigan,248,No Subject Provided,Y
3019314052,2020-12-23 19:34:42,2020-12-23 19:34:42,,Maryland,443,No Subject Provided,Y
3095574088,2020-12-23 19:35:09,2020-12-23 19:35:09,,Illinois,309,No Subject Provided,Y
9543629453,2020-12-23 19:41:50,2020-12-23 19:41:50,,Florida,786,No Subject Provided,Y
8006067078,2020-12-23 19:39:58,2020-12-23 19:39:58,,Colorado,303,No Subject Provided,Y
4844166117,2020-12-23 19:40:53,2020-12-23 19:40:53,,Michigan,248,No Subject Provided,Y
+16313949845,2020-12-23 19:39:02,2020-12-23 19:39:02,,New York,646,No Subject Provided,Y
5058062963,2020-12-23 19:37:57,2020-12-23 19:37:57,,New Mexico,505,No Subject Provided,Y
6304573065,2020-12-23 19:41:11,2020-12-23 19:41:11,,South Carolina,803,No Subject Provided,Y
+14109318667,2020-12-23 19:40:53,2020-12-23 19:40:53,,Florida,305,No Subject Provided,Y
4437132689,2020-12-23 19:41:41,2020-12-23 19:41:41,,Michigan,248,No Subject Provided,Y
+12564749227,2020-12-23 19:38:22,2020-12-23 19:38:22,,Alabama,256,No Subject Provided,Y
8038506070,2020-12-23 19:40:54,2020-12-23 19:40:54,,South Carolina,803,No Subject Provided,Y
4842605570,2020-12-23 19:47:47,2020-12-23 19:47:47,,Pennsylvania,484,No Subject Provided,Y
8889972987,2020-12-23 19:43:44,2020-12-23 19:43:44,,Maryland,410,No Subject Provided,Y
7074369177,2020-12-23 19:42:38,2020-12-23 19:42:38,,California,626,No Subject Provided,Y
4847730790,2020-12-23 19:47:07,2020-12-23 19:47:07,,Pennsylvania,484,No Subject Provided,Y
+18005222056,2020-12-23 19:45:10,2020-12-23 19:45:10,,Indiana,317,No Subject Provided,N
+13618934661,2020-12-23 19:42:44,2020-12-23 19:42:44,,Texas,361,No Subject Provided,Y
9188197919,2020-12-23 19:43:06,2020-12-23 19:43:06,,Oklahoma,918,No Subject Provided,Y
8064507068,2020-12-23 19:47:00,2020-12-23 19:47:00,,Texas,915,No Subject Provided,Y
6177372561,2020-12-23 19:43:11,2020-12-23 19:43:11,,Massachusetts,617,No Subject Provided,Y
+15626901488,2020-12-23 19:44:11,2020-12-23 19:44:11,,California,626,No Subject Provided,Y
4847730790,2020-12-23 19:47:08,2020-12-23 19:47:08,,Pennsylvania,484,No Subject Provided,Y
6177372561,2020-12-23 19:43:12,2020-12-23 19:43:12,,Massachusetts,617,No Subject Provided,Y
7075541193,2020-12-23 19:51:43,2020-12-23 19:51:43,,California,510,No Subject Provided,Y
+16266534852,2020-12-23 19:47:58,2020-12-23 19:47:58,,California,626,No Subject Provided,N
7169528428,2020-12-23 19:48:31,2020-12-23 19:48:31,,New York,631,No Subject Provided,Y
4844090015,2020-12-23 19:48:13,2020-12-23 19:48:13,,Pennsylvania,484,No Subject Provided,Y
8167505344,2020-12-23 19:53:53,2020-12-23 19:53:53,,Oregon,541,No Subject Provided,Y
+16269313285,2020-12-23 19:51:22,2020-12-23 19:51:22,,California,415,No Subject Provided,Y
5037293273,2020-12-23 19:48:28,2020-12-23 19:48:28,,California,323,No Subject Provided,Y
9403216598,2020-12-23 19:49:57,2020-12-23 19:49:57,,Texas,469,No Subject Provided,Y
+18164547317,2020-12-23 19:48:06,2020-12-23 19:48:06,,Texas,214,No Subject Provided,Y
8036180321,2020-12-23 19:51:57,2020-12-23 19:51:57,,South Carolina,803,No Subject Provided,Y
8036180321,2020-12-23 19:51:58,2020-12-23 19:51:58,,South Carolina,803,No Subject Provided,Y
9012036884,2020-12-23 19:50:11,2020-12-23 19:50:11,,Tennessee,615,No Subject Provided,Y
+16234008988,2020-12-23 19:51:12,2020-12-23 19:51:12,,Arizona,480,No Subject Provided,N
9163769860,2020-12-23 19:53:08,2020-12-23 19:53:08,,California,951,No Subject Provided,Y
7084254906,2020-12-23 19:49:39,2020-12-23 19:49:39,,Texas,254,No Subject Provided,Y
+14087407324,2020-12-23 19:48:52,2020-12-23 19:48:52,,California,408,No Subject Provided,N
+13102330390,2020-12-23 19:48:08,2020-12-23 19:48:08,,California,760,No Subject Provided,Y
2085687546,2020-12-23 19:53:25,2020-12-23 19:53:25,,Alabama,256,No Subject Provided,Y
+19405714855,2020-12-23 19:48:06,2020-12-23 19:48:06,,Texas,832,No Subject Provided,Y
+16305349626,2020-12-23 19:58:58,2020-12-23 19:58:58,,Illinois,847,No Subject Provided,Y
6017461660,2020-12-23 19:57:09,2020-12-23 19:57:09,,Illinois,847,No Subject Provided,Y
9403733954,2020-12-23 19:59:14,2020-12-23 19:59:14,,Texas,281,No Subject Provided,Y
+18006347404,2020-12-23 19:58:17,2020-12-23 19:58:17,,Florida,305,No Subject Provided,Y
+13058993936,2020-12-23 19:57:14,2020-12-23 19:57:14,,Florida,305,No Subject Provided,Y
+14752522100,2020-12-23 19:58:34,2020-12-23 19:58:34,,Indiana,317,No Subject Provided,Y
+17179541807,2020-12-23 19:56:44,2020-12-23 19:56:44,,Pennsylvania,717,No Subject Provided,N
9788018764,2020-12-23 19:54:09,2020-12-23 19:54:09,,Ohio,740,No Subject Provided,Y
8176242813,2020-12-23 19:54:39,2020-12-23 19:54:39,,Texas,682,No Subject Provided,Y
8333981585,2020-12-23 19:54:51,2020-12-23 19:54:51,,Texas,682,No Subject Provided,Y
9727597233,2020-12-23 19:55:09,2020-12-23 19:55:09,,Texas,972,No Subject Provided,Y
4092333792,2020-12-23 19:59:03,2020-12-23 19:59:03,,Texas,281,No Subject Provided,Y
+13058993746,2020-12-23 19:56:51,2020-12-23 19:56:51,,Florida,305,No Subject Provided,Y
+13125002066,2020-12-23 19:58:05,2020-12-23 19:58:05,,Illinois,847,No Subject Provided,Y
+13058993936,2020-12-23 19:56:39,2020-12-23 19:56:39,,Florida,305,No Subject Provided,Y
9092441193,2020-12-23 19:57:06,2020-12-23 19:57:06,,California,909,No Subject Provided,N
+14156352796,2020-12-23 20:04:32,2020-12-23 20:04:32,,California,559,No Subject Provided,Y
+17027071507,2020-12-23 20:02:48,2020-12-23 20:02:48,,Nevada,702,No Subject Provided,Y
4805759900,2020-12-23 20:00:17,2020-12-23 20:00:17,,Arizona,480,No Subject Provided,Y
5412048249,2020-12-23 20:00:41,2020-12-23 20:00:41,,Ohio,937,No Subject Provided,Y
7816251000,2020-12-23 20:01:20,2020-12-23 20:01:20,,Ohio,937,No Subject Provided,Y
