Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7792342364,2021-01-19 16:46:44,2021-01-19 11:16:00,lasalle,Illinois,779,Warranties  & protection plans,Y
2565949865,2021-01-19 16:46:45,2020-11-30 09:17:00,Mandeville,Louisiana,404,Other,
2126661485,2021-01-19 16:46:51,2021-01-06 08:50:00,,New York,917,Other,Y
9548731055,2021-01-19 16:46:52,2021-01-19 16:00:00,North Fort Myers,Florida,954,Warranties  & protection plans,Y
9703402109,2021-01-19 16:46:53,2021-01-19 09:57:00,Paonia,Colorado,970,Warranties  & protection plans,Y
,2021-01-19 16:47:15,2021-01-19 14:29:00,,Texas,214,No Subject Provided,N
6092937147,2021-01-19 16:47:02,2021-01-14 12:54:00,,New Jersey,609,No Subject Provided,
2134291869,2021-01-19 16:47:05,2021-01-18 16:14:00,,California,562,Other,Y
9136753769,2021-01-19 16:47:06,2021-01-19 13:39:00,,Kansas,913,Other,Y
2402132114,2021-01-19 16:47:06,2021-01-19 16:39:00,Silver Spring,Maryland,301,No Subject Provided,N
8136459741,2021-01-19 16:47:07,2021-01-19 14:03:00,Apollo Beach,Florida,813,Other,N
3853504766,2021-01-19 16:47:10,2021-01-19 14:35:00,Kaysville,Utah,801,Warranties  & protection plans,Y
6026602802,2021-01-19 16:47:10,2021-01-19 14:45:00,Phoenix,Arizona,602,Medical  & prescriptions,Y
,2021-01-19 16:47:17,2020-01-19 16:36:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
4142093976,2021-01-19 16:47:18,2020-12-22 09:35:00,Perryton,Texas,806,Other,N
2146924143,2021-01-19 16:47:19,2021-01-19 15:45:00,PLano,Texas,214,Other,N
9204153467,2021-01-19 16:47:19,2021-01-19 15:28:00,,Wisconsin,715,Other,Y
6519278745,2021-01-19 16:47:21,2021-01-19 15:17:00,Saint Paul,Minnesota,651,Other,Y
,2021-01-19 16:47:21,2021-01-19 11:02:00,,Arizona,928,Other,Y
,2021-01-19 16:47:22,2021-01-19 00:00:00,,Alabama,256,No Subject Provided,Y
3198496140,2021-01-19 16:47:22,2021-01-19 15:37:00,Solon,Iowa,319,Warranties  & protection plans,Y
3122226671,2021-01-19 16:47:23,2021-01-19 13:43:00,Beavercreek,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-19 16:47:23,2021-01-19 13:30:00,Rancho Cordova,California,619,"Calls pretending to be government, businesses, or family and friends",Y
5612641297,2021-01-19 16:47:24,2021-01-19 11:57:00,Jupiter,Florida,561,Warranties  & protection plans,Y
9412222810,2021-01-19 16:47:24,2021-01-18 13:52:00,FL,Florida,941,Warranties  & protection plans,Y
3022036785,2021-01-19 16:47:27,2021-01-19 16:41:00,TOWNSEND,Delaware,302,Warranties  & protection plans,Y
8602546112,2021-01-19 16:48:36,2021-01-19 16:43:00,,Connecticut,860,No Subject Provided,
7089342014,2021-01-19 16:47:30,2021-01-19 15:14:00,Oak Park,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
5086510372,2021-01-19 16:47:32,2021-01-19 16:41:00,Natick,Massachusetts,505,"Calls pretending to be government, businesses, or family and friends",Y
5344291654,2021-01-19 16:47:33,2021-01-19 16:45:00,,Pennsylvania,724,Charities,Y
2075791338,2021-01-19 16:47:33,2021-01-19 16:44:00,Exeter,New Hampshire,207,Warranties  & protection plans,Y
5709261011,2021-01-19 16:47:35,2021-01-14 12:49:00,,New Jersey,609,No Subject Provided,
5144572555,2021-01-19 16:47:38,2021-01-19 15:33:00,Atlanta,Georgia,404,Dropped call or no message,Y
7038213046,2021-01-19 16:47:38,2021-01-19 16:41:00,,Virginia,703,Dropped call or no message,N
8482419390,2021-01-19 16:47:39,2021-01-19 13:30:00,,New Jersey,848,Warranties  & protection plans,Y
2678280986,2021-01-19 16:47:42,2021-01-18 15:43:00,wernersville,Pennsylvania,610,Warranties  & protection plans,
9739331661,2021-01-19 16:47:42,2021-01-19 13:16:00,Maplewood,New Jersey,973,Warranties  & protection plans,Y
6144280899,2021-01-19 16:47:44,2021-01-15 09:33:00,,Ohio,614,Other,Y
7325492671,2021-01-19 16:47:46,2021-01-18 16:12:00,,New Jersey,732,Other,N
9172431353,2021-01-19 16:47:46,2020-12-28 11:31:00,,New York,917,Other,Y
6104760492,2021-01-19 16:47:49,2021-01-19 10:07:00,West Chester,Pennsylvania,610,Warranties  & protection plans,Y
7028321650,2021-01-19 16:47:49,2021-01-18 16:52:00,,Nevada,702,No Subject Provided,Y
5734894240,2021-01-19 16:47:50,2021-01-19 15:38:00,,Missouri,573,No Subject Provided,Y
5015082157,2021-01-19 16:47:54,2021-01-16 11:53:00,randolph,Massachusetts,781,Dropped call or no message,Y
6146423028,2021-01-19 16:47:58,2021-01-19 16:46:00,,Ohio,614,Warranties  & protection plans,Y
9144494893,2021-01-19 16:48:05,2021-01-19 16:43:00,North Salem,New York,914,Warranties  & protection plans,Y
,2021-01-19 16:48:11,2021-01-19 00:00:00,,Colorado,719,No Subject Provided,Y
8475510796,2021-01-19 16:48:13,2021-01-18 14:11:00,Libertyville,Illinois,847,Warranties  & protection plans,Y
4355272758,2021-01-19 16:48:13,2021-01-19 14:45:00,Highland,Utah,801,Warranties  & protection plans,Y
6096167207,2021-01-19 16:48:13,2021-01-13 13:46:00,,New Jersey,609,No Subject Provided,
5734894352,2021-01-19 16:48:16,2021-01-19 15:17:00,,Missouri,573,No Subject Provided,Y
7122547584,2021-01-19 16:48:18,2021-01-19 13:40:00,Portland,Oregon,503,Other,N
5092958012,2021-01-19 16:48:18,2021-01-19 12:29:00,Medical Lake,Washington,509,Other,Y
6149077956,2021-01-19 16:48:19,2021-01-14 14:23:00,,Ohio,614,No Subject Provided,Y
2678280986,2021-01-19 16:48:21,2021-01-14 15:01:00,wernersville,Pennsylvania,610,Warranties  & protection plans,N
6052705877,2021-01-19 16:48:23,2021-01-18 09:23:00,Harrisburg,South Dakota,605,Warranties  & protection plans,Y
2503526069,2021-01-19 16:48:25,2021-01-19 12:05:00,,Pennsylvania,610,Other,N
9372403977,2021-01-19 16:48:25,2021-01-19 13:44:00,,Ohio,513,Other,N
9147601376,2021-01-19 16:48:25,2021-01-19 02:45:00,Mastic Beach,New York,914,Other,Y
7167803139,2021-01-19 16:48:29,2021-01-19 16:40:00,Amherst,New York,716,Other,Y
6193087617,2021-01-19 16:48:31,2021-01-19 15:43:00,,Minnesota,619,Warranties  & protection plans,Y
,2021-01-19 16:48:48,2021-01-19 14:07:00,,Texas,214,No Subject Provided,N
6124042982,2021-01-19 16:48:34,2021-01-19 15:43:00,Clayton,Wisconsin,612,Other,Y
8032608925,2021-01-19 16:48:34,2021-01-19 16:36:00,CHESAPEAKE,Virginia,757,Vacation  & timeshares,Y
5405541135,2021-01-19 16:48:35,2021-01-19 13:33:00,Gahanna,Ohio,540,Warranties  & protection plans,Y
5734892787,2021-01-19 16:48:37,2021-01-19 15:01:00,,Missouri,573,No Subject Provided,Y
8457938320,2021-01-19 16:48:40,2021-01-19 16:45:00,Hampton Bays,New York,212,Warranties  & protection plans,Y
8043909146,2021-01-19 16:48:47,2021-01-19 00:00:00,Yorktown,Virginia,757,Other,N
9703402108,2021-01-19 16:48:47,2021-01-19 09:23:00,Paonia,Colorado,970,Warranties  & protection plans,Y
2397994643,2021-01-19 16:48:49,2021-01-18 12:49:00,APOLLO BEACH,Florida,813,No Subject Provided,N
5154541360,2021-01-19 16:48:51,2021-01-19 15:47:00,,Iowa,515,Warranties  & protection plans,Y
4805814769,2021-01-19 16:48:51,2021-01-19 02:45:00,Scottsdale,Arizona,602,Other,
6143354796,2021-01-19 16:48:55,2021-01-13 10:11:00,,Ohio,614,No Subject Provided,Y
6023526167,2021-01-19 16:48:58,2021-01-19 16:39:00,Portsmouth,Virginia,757,Dropped call or no message,N
6099943328,2021-01-19 16:49:01,2021-01-13 12:32:00,,New Jersey,609,No Subject Provided,
7202594711,2021-01-19 16:49:02,2021-01-18 19:04:00,Colorado Springs,Colorado,719,"Energy, solar,  & utilities",Y
5103033846,2021-01-19 16:49:05,2021-01-19 13:45:00,,California,510,Other,Y
2672020734,2021-01-19 16:49:08,2021-01-19 00:00:00,Houston,Texas,832,No Subject Provided,
5159848555,2021-01-19 16:49:09,2021-01-19 15:05:00,Adel,Iowa,515,Warranties  & protection plans,Y
8889820154,2021-01-19 16:49:11,2021-01-19 16:46:00,Miami,Florida,305,Other,
7325284134,2021-01-19 16:49:15,2021-01-19 16:42:00,,New Jersey,732,Other,N
8005355466,2021-01-19 16:49:16,2021-01-19 04:09:00,Greensboro,North Carolina,336,Other,Y
7342156797,2021-01-19 16:49:18,2021-01-19 16:37:00,Westland,Michigan,734,Medical  & prescriptions,
2084232444,2021-01-19 16:49:18,2021-01-18 15:47:00,,Idaho,208,Other,N
8722499513,2021-01-19 16:49:19,2021-01-19 09:12:00,Sutherlin,Virginia,434,Other,Y
2126223244,2021-01-19 16:49:19,2020-12-26 09:06:00,,New York,917,Other,Y
7152779239,2021-01-19 16:49:22,2021-01-19 15:17:00,,Wisconsin,715,Warranties  & protection plans,Y
9083940166,2021-01-19 16:49:22,2021-01-07 12:31:00,,California,510,Other,Y
2193342192,2021-01-19 16:49:25,2021-01-19 13:17:00,,Maryland,240,"Energy, solar,  & utilities",Y
9414124624,2021-01-19 16:49:25,2021-01-19 16:46:00,Osprey,Florida,941,Medical  & prescriptions,Y
3078647810,2021-01-19 16:49:25,2021-01-19 16:41:00,,Pennsylvania,610,Other,N
3219390022,2021-01-19 16:49:30,2021-01-19 04:47:00,WINDERMERE,Florida,407,Warranties  & protection plans,Y
6108105983,2021-01-19 16:49:33,2021-01-18 10:41:00,West Chester,Pennsylvania,610,Warranties  & protection plans,Y
7164964804,2021-01-19 16:49:37,2021-01-19 16:35:00,Amherst,New York,716,Other,Y
7025128307,2021-01-19 16:49:37,2021-01-19 12:00:00,Hardinsburg,Kentucky,702,"Lotteries, prizes  & sweepstakes",N
5303706073,2021-01-19 16:49:39,2021-01-19 12:58:00,,California,916,Other,Y
7753194661,2021-01-19 16:49:43,2021-01-19 13:23:00,Mount,California,530,Other,Y
6824653603,2021-01-19 16:49:45,2021-01-19 14:44:00,flower mound,Texas,972,Other,Y
8136707625,2021-01-19 16:49:49,2021-01-19 10:06:00,Apollo Beach,Florida,813,Warranties  & protection plans,Y
6145680630,2021-01-19 16:49:49,2021-01-07 17:43:00,,Ohio,614,No Subject Provided,Y
6093722806,2021-01-19 16:49:49,2021-01-13 12:00:00,,New Jersey,609,No Subject Provided,
5713710070,2021-01-19 16:49:51,2021-01-19 15:54:00,Portsmouth,Virginia,757,Dropped call or no message,N
7139200578,2021-01-19 16:50:01,2021-01-19 15:50:00,Princeton,Texas,972,Warranties  & protection plans,Y
4807327014,2021-01-19 16:50:05,2021-01-19 12:45:00,Scottsdale,Arizona,602,"Energy, solar,  & utilities",N
2149834900,2021-01-19 16:50:06,2021-01-19 15:40:00,Rockwall,Texas,214,Warranties  & protection plans,Y
2567516183,2021-01-19 16:50:07,2021-01-19 11:33:00,Sylacauga,Alabama,256,Warranties  & protection plans,Y
6282010275,2021-01-19 16:50:09,2021-01-08 11:05:00,,California,510,Other,Y
5203811677,2021-01-19 16:50:11,2021-01-19 09:52:00,Green Valley,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
7324028517,2021-01-19 16:50:11,2021-01-19 15:02:00,,New Jersey,732,Other,N
7573194402,2021-01-19 16:50:14,2021-01-19 16:49:00,Newport News,Virginia,757,Other,Y
2122331607,2021-01-19 16:50:14,2021-01-19 16:44:00,new york,New York,212,"Reducing your debt (credit cards, mortgage, student loans)",Y
8132966690,2021-01-19 16:50:15,2021-01-19 11:54:00,APOLLO BEACH,Florida,813,No Subject Provided,N
3479561939,2021-01-19 16:50:18,2021-01-19 16:43:00,Long Island City,New York,347,Other,Y
,2021-01-19 16:50:18,2021-01-19 16:42:00,Botkins,Ohio,567,"Energy, solar,  & utilities",Y
6143331738,2021-01-19 16:50:19,2021-01-07 17:06:00,,Ohio,614,No Subject Provided,Y
8449440079,2021-01-19 16:50:21,2021-01-19 16:22:00,Egg Harbor Township,New Jersey,609,Other,Y
8625003129,2021-01-19 16:50:22,2021-01-19 16:44:00,Rochester,New York,585,Warranties  & protection plans,Y
60143631657,2021-01-19 16:50:22,2021-01-19 16:24:00,Colonia,New Jersey,732,Other,Y
9182283633,2021-01-19 16:50:23,2021-01-19 11:50:00,Tulsa,Oklahoma,918,Other,Y
3302355017,2021-01-19 16:51:04,2021-01-19 15:47:00,,Illinois,309,No Subject Provided,
5629416089,2021-01-19 16:50:25,2021-01-18 21:13:00,,California,562,Other,Y
6153693518,2021-01-19 16:50:27,2021-01-12 15:42:00,Atlanta,Georgia,931,"Reducing your debt (credit cards, mortgage, student loans)",Y
6099944818,2021-01-19 16:50:28,2021-01-12 15:09:00,,New Jersey,609,No Subject Provided,
7736144408,2021-01-19 16:50:31,2021-01-19 15:46:00,,Illinois,847,Warranties  & protection plans,Y
7742373571,2021-01-19 16:50:32,2021-01-19 16:31:00,Miami,Florida,305,Other,
7027791134,2021-01-19 16:50:34,2021-01-19 13:49:00,,Nevada,702,Warranties  & protection plans,Y
,2021-01-19 16:50:34,2021-01-13 15:31:00,Atlanta,Georgia,770,Dropped call or no message,N
6513621353,2021-01-19 16:50:36,2021-01-19 15:47:00,Saint Paul,Minnesota,651,Warranties  & protection plans,Y
5033865069,2021-01-19 16:50:36,2021-01-19 08:30:00,Camas,Washington,503,Warranties  & protection plans,Y
6018436061,2021-01-19 16:50:43,2021-01-19 16:21:00,Atlanta,Georgia,601,Dropped call or no message,N
3303667970,2021-01-19 16:50:44,2021-01-19 16:47:00,Columbus,Ohio,419,Warranties  & protection plans,Y
5203811677,2021-01-19 16:50:50,2021-01-19 14:08:00,Green Valley,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
9257321313,2021-01-19 16:50:51,2021-01-08 11:13:00,,California,510,Other,Y
6152888305,2021-01-19 16:50:51,2021-01-19 12:03:00,,Tennessee,615,Warranties  & protection plans,Y
3317170281,2021-01-19 16:50:53,2021-01-19 16:21:00,,New York,917,Other,
3302276251,2021-01-19 16:50:55,2021-01-07 09:42:00,,Ohio,614,No Subject Provided,Y
3154394963,2021-01-19 16:50:55,2021-01-19 16:45:00,,New York,315,No Subject Provided,Y
3093871049,2021-01-19 16:51:01,2021-01-19 16:49:00,Miami Gardens,Florida,305,No Subject Provided,Y
7865047075,2021-01-19 16:51:01,2021-01-11 13:09:00,,New Jersey,609,No Subject Provided,
5403983745,2021-01-19 16:51:03,2021-01-19 16:30:00,Newport News,Virginia,757,Other,Y
3105405379,2021-01-19 16:51:07,2021-01-19 16:46:00,Springfield,Virginia,703,Other,Y
7027071841,2021-01-19 16:51:10,2021-01-18 00:00:00,,Nevada,702,Warranties  & protection plans,Y
4137491060,2021-01-19 16:51:11,2021-01-19 16:50:00,Columbus,Ohio,954,Other,
3365605311,2021-01-19 16:51:13,2021-01-19 16:43:00,Skokie,Illinois,773,Warranties  & protection plans,Y
5461186,2021-01-19 16:51:14,2021-01-19 15:30:00,Galloway,Ohio,614,Home improvement  & cleaning,N
2567516183,2021-01-19 16:51:20,2021-01-19 12:39:00,Sylacauga,Alabama,256,Warranties  & protection plans,Y
6154866428,2021-01-19 16:51:21,2021-01-19 15:37:00,,Tennessee,615,Warranties  & protection plans,Y
7313303529,2021-01-19 16:51:22,2021-01-19 16:48:00,,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
7076741753,2021-01-19 16:51:22,2021-01-19 11:12:00,Vallejo,California,707,Other,N
3092282402,2021-01-19 16:51:22,2021-01-12 09:09:00,,California,510,Other,Y
6073062545,2021-01-19 16:51:24,2021-01-19 16:47:00,Franklin,New York,607,Warranties  & protection plans,Y
6092614852,2021-01-19 16:51:26,2021-01-19 14:24:00,Egg Harbor Township,New Jersey,609,Other,Y
5092427160,2021-01-19 16:51:29,2021-01-19 11:09:00,Medical Lake,Washington,509,Medical  & prescriptions,Y
5203811677,2021-01-19 16:51:29,2021-01-19 14:09:00,Green Valley,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
6085251737,2021-01-19 16:51:30,2021-01-14 17:51:00,ETTRICK,Wisconsin,608,Other,Y
5415881303,2021-01-19 16:51:33,2021-01-15 11:43:00,West Chester,Pennsylvania,610,Warranties  & protection plans,Y
7736945069,2021-01-19 16:51:34,2021-01-19 11:05:00,,Illinois,773,Warranties  & protection plans,Y
8155066125,2021-01-19 16:51:35,2021-01-19 15:50:00,,Illinois,815,"Energy, solar,  & utilities",Y
9182159511,2021-01-19 16:51:37,2021-01-18 09:12:00,Tulsa,Oklahoma,918,Other,Y
9725395793,2021-01-19 16:51:37,2021-01-19 10:13:00,flower mound,Texas,972,Other,Y
6095987332,2021-01-19 16:51:40,2021-01-08 15:49:00,,New Jersey,609,No Subject Provided,
3035823342,2021-01-19 16:51:40,2021-01-19 14:00:00,GRANITE,Oklahoma,303,Other,Y
5034647777,2021-01-19 16:51:44,2021-01-18 14:08:00,BEAVERTON,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
8122047951,2021-01-19 16:51:45,2021-01-19 15:40:00,,Indiana,812,Other,
3322068199,2021-01-19 16:51:47,2021-01-19 13:28:00,,New Jersey,732,Other,N
3302994059,2021-01-19 16:51:50,2021-01-06 16:31:00,,Ohio,614,No Subject Provided,Y
6319331919,2021-01-19 16:51:50,2021-01-19 04:49:00,,New York,631,Warranties  & protection plans,N
4696413955,2021-01-19 16:51:56,2021-01-19 15:21:00,San Antonio,Texas,210,Other,Y
6312307454,2021-01-19 16:51:57,2021-01-19 16:30:00,Mount Sinai,New York,631,Warranties  & protection plans,Y
8046203554,2021-01-19 16:51:58,2021-01-19 16:48:00,Newport News,Virginia,757,Other,Y
4325384945,2021-01-19 16:52:04,2021-01-13 15:38:00,,California,510,Other,Y
8882148418,2021-01-19 16:52:05,2021-01-19 14:10:00,Albuquerque,New Mexico,505,Other,Y
7277565575,2021-01-19 16:52:05,2021-01-19 13:44:00,APOLLO BEACH,Florida,813,No Subject Provided,N
3866618083,2021-01-19 16:52:05,2021-01-19 10:58:00,,Florida,386,"Calls pretending to be government, businesses, or family and friends",Y
5166693591,2021-01-19 16:52:05,2021-01-19 16:45:00,Farmingdale,New York,516,"Energy, solar,  & utilities",Y
,2021-01-19 16:52:07,2021-01-19 16:45:00,Washington,District of Columbia,202,Other,Y
6036099080,2021-01-19 16:52:08,2021-01-19 16:50:00,Dover,New Hampshire,603,Dropped call or no message,N
6087910040,2021-01-19 16:52:09,2021-01-14 18:57:00,ETTRICK,Wisconsin,608,Other,Y
2152123752,2021-01-19 16:52:13,2021-01-19 15:35:00,new castle,Delaware,215,Dropped call or no message,
3054890014,2021-01-19 16:52:14,2021-01-19 15:14:00,Miami,Florida,305,Other,
5188002520,2021-01-19 16:52:15,2021-01-19 16:39:00,,Pennsylvania,215,Warranties  & protection plans,Y
5678000445,2021-01-19 16:52:16,2021-01-19 16:15:00,,Ohio,937,Warranties  & protection plans,Y
2085619370,2021-01-19 16:52:17,2021-01-08 13:51:00,,New Jersey,609,No Subject Provided,
3022613349,2021-01-19 16:53:34,2021-01-18 16:48:00,,Louisiana,337,No Subject Provided,N
7705282181,2021-01-19 16:52:21,2021-01-19 08:36:00,REDMOND,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
9314883200,2021-01-19 16:52:23,2021-01-19 16:26:00,,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
8006957444,2021-01-19 16:52:24,2021-01-19 01:15:00,,Illinois,847,Other,Y
9152211319,2021-01-19 16:52:25,2020-08-12 07:58:00,,New York,917,Warranties  & protection plans,Y
,2021-01-19 16:52:26,2021-01-19 10:56:00,Sylacauga,Alabama,256,Warranties  & protection plans,Y
8174359701,2021-01-19 16:52:29,2021-01-19 10:54:00,Keller,Texas,817,Warranties  & protection plans,Y
5597066049,2021-01-19 16:52:30,2021-01-19 13:49:00,Madera,California,559,"Calls pretending to be government, businesses, or family and friends",Y
3304619415,2021-01-19 16:52:32,2021-01-06 11:13:00,,Ohio,614,No Subject Provided,
3862775575,2021-01-19 16:52:33,2021-01-19 16:48:00,DeLand,Florida,386,Warranties  & protection plans,Y
6018436061,2021-01-19 16:52:34,2021-01-19 12:29:00,Atlanta,Georgia,601,Other,N
7577028090,2021-01-19 16:52:37,2021-01-19 12:34:00,Hampton,Virginia,757,Warranties  & protection plans,Y
3205948089,2021-01-19 16:52:39,2021-01-19 15:44:00,Hutchinson,Minnesota,320,Warranties  & protection plans,Y
,2021-01-19 16:52:41,2021-01-19 14:25:00,,West Virginia,304,No Subject Provided,Y
9182159511,2021-01-19 16:52:42,2021-01-18 15:51:00,Tulsa,Oklahoma,918,Other,Y
2158320111,2021-01-19 16:52:45,2021-01-13 12:48:00,West Chester,Pennsylvania,610,Warranties  & protection plans,Y
6036099080,2021-01-19 16:52:46,2021-01-19 16:27:00,Dover,New Hampshire,603,Dropped call or no message,N
6152888305,2021-01-19 16:52:47,2021-01-19 13:16:00,Greenbrier,Tennessee,615,Warranties  & protection plans,Y
4176859933,2021-01-19 16:52:47,2021-01-16 11:59:00,,California,510,Other,Y
5038546482,2021-01-19 16:52:48,2021-01-19 13:50:00,West Linn,Oregon,503,Other,N
8006250683,2021-01-19 16:52:48,2021-01-19 12:00:00,Campbellton,"New Brunswick, Canada",,"Calls pretending to be government, businesses, or family and friends",Y
2398257989,2021-01-19 16:52:50,2021-01-11 11:01:00,,New Jersey,609,No Subject Provided,
2622172320,2021-01-19 16:52:52,2021-01-14 19:32:00,ETTRICK,Wisconsin,608,Other,Y
2524667791,2021-01-19 16:52:52,2021-01-19 16:51:00,,Ohio,330,Other,N
8156181220,2021-01-19 16:52:58,2021-01-19 16:40:00,Raleigh,North Carolina,919,Other,N
