Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6300112839,2020-12-21 16:04:08,2020-12-21 15:01:00,Long Branch,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
4125208586,2020-12-21 16:04:09,2020-12-21 15:15:00,,Pennsylvania,412,Warranties  & protection plans,Y
5714704117,2020-12-21 16:04:10,2020-12-21 16:00:00,Ashburn,Virginia,571,"Reducing your debt (credit cards, mortgage, student loans)",N
2256277519,2020-12-21 16:04:13,2020-12-21 10:39:00,Livingston,Texas,801,Other,Y
9379716074,2020-12-21 16:04:15,2020-12-21 15:40:00,DAYTON,Ohio,937,Warranties  & protection plans,Y
8882804331,2020-12-21 16:04:25,2020-12-21 14:48:00,Antioch,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
4808669256,2020-12-21 16:04:25,2020-12-21 16:03:00,Fayetteville,Georgia,770,Other,N
9196705581,2020-12-21 16:04:28,2020-12-21 15:56:00,N Kingstown,Rhode Island,401,Vacation  & timeshares,N
6136620786,2020-12-21 16:04:29,2020-12-21 15:36:00,Miamisburg,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
3024259244,2020-12-21 16:04:36,2020-12-21 16:00:00,Middletown,Delaware,302,Other,Y
5123132060,2020-12-21 16:04:41,2020-12-21 14:24:00,Round Rock,Texas,512,Dropped call or no message,N
2124277148,2020-12-21 16:04:44,2020-12-17 09:42:00,Edmonds,Washington,425,Other,Y
6095369533,2020-12-21 16:04:49,2020-12-21 16:00:00,Pompano Beach,Florida,305,Medical  & prescriptions,N
7156586808,2020-12-21 16:04:50,2020-12-21 14:59:00,waukesha,Wisconsin,262,Vacation  & timeshares,Y
8032838566,2020-12-21 16:05:22,2020-12-21 16:01:00,,South Carolina,803,No Subject Provided,
3198818161,2020-12-21 16:04:59,2020-12-19 09:04:00,,Iowa,319,Medical  & prescriptions,Y
8012282415,2020-12-21 16:05:03,2020-12-21 08:03:00,Livingston,Texas,801,Other,Y
7192479202,2020-12-21 16:05:04,2020-11-09 14:26:00,Peyton,Colorado,719,Medical  & prescriptions,N
2087556488,2020-12-21 16:05:08,2020-12-21 12:56:00,Hayden,Idaho,208,Home security  & alarms,Y
3322558931,2020-12-21 16:05:18,2020-12-21 13:56:00,Douglasville,Georgia,770,Warranties  & protection plans,Y
5154514953,2020-12-21 16:05:18,2020-12-21 15:01:00,Des Moines,Iowa,515,Medical  & prescriptions,Y
3017421957,2020-12-21 16:05:28,2020-12-21 11:06:00,,New York,914,Other,
8024492244,2020-12-21 16:06:41,2020-11-21 13:10:00,,Wisconsin,608,No Subject Provided,N
7192992730,2020-12-21 16:05:46,2020-11-20 10:16:00,Peyton,Colorado,719,Medical  & prescriptions,N
2127329702,2020-12-21 16:05:48,2020-12-18 20:26:00,Edmonds,Washington,425,Other,Y
7142940001,2020-12-21 16:05:52,2020-12-21 12:27:00,,California,714,Other,Y
2674869316,2020-12-21 16:05:56,2020-12-21 12:57:00,Brentwood,Georgia,404,Warranties  & protection plans,Y
4422557428,2020-12-21 16:06:09,2020-12-21 11:52:00,,California,530,Other,Y
3106119998,2020-12-21 16:06:11,2020-12-21 00:00:00,,California,310,No Subject Provided,
4805458158,2020-12-21 16:06:17,2020-12-21 14:03:00,GILBERT,Arizona,602,Dropped call or no message,Y
7038857352,2020-12-21 16:06:21,2020-12-21 11:38:00,,Virginia,703,No Subject Provided,Y
7195697236,2020-12-21 16:06:22,2020-12-04 14:37:00,Peyton,Colorado,719,Medical  & prescriptions,N
5137177004,2020-12-21 16:06:28,2020-12-21 16:02:00,,Ohio,513,Warranties  & protection plans,Y
9048764214,2020-12-21 16:06:29,2020-12-21 15:10:00,Jacksonville,Florida,904,Other,Y
7163349942,2020-12-21 16:06:30,2020-12-21 04:03:00,North Tonawanda,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",Y
2122449339,2020-12-21 16:06:40,2020-12-19 14:01:00,Edmonds,Washington,425,Other,Y
5052864491,2020-12-21 16:06:45,2020-12-21 09:28:00,,New Mexico,505,Other,Y
8887209269,2020-12-21 16:06:52,2020-12-21 15:03:00,Omaha,Nebraska,630,Dropped call or no message,
3609895388,2020-12-21 16:06:55,2020-12-21 12:00:00,Vancouver,Washington,360,Other,Y
5135555796,2020-12-21 16:07:04,2020-12-21 16:01:00,Cincinnati,Ohio,513,Other,Y
,2020-12-21 16:07:05,2020-12-21 15:03:00,LONGVIEW,Texas,903,"Reducing your debt (credit cards, mortgage, student loans)",Y
7346077515,2020-12-21 16:07:11,2020-12-21 15:52:00,Wyandotte,Michigan,734,Dropped call or no message,Y
7192517485,2020-12-21 16:07:12,2020-12-14 12:06:00,Peyton,Colorado,719,Medical  & prescriptions,N
5125833855,2020-12-21 16:07:25,2020-12-21 14:58:00,San Antonio,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
9106753067,2020-12-21 16:07:26,2020-12-21 10:58:00,,Virginia,703,No Subject Provided,Y
3606338918,2020-12-21 16:07:29,2020-12-17 10:57:00,Edmonds,Washington,425,Dropped call or no message,N
3192505140,2020-12-21 16:07:30,2020-12-21 15:06:00,,Iowa,319,No Subject Provided,Y
5752914249,2020-12-21 16:07:32,2020-12-21 13:22:00,,New Mexico,575,"Reducing your debt (credit cards, mortgage, student loans)",Y
7047173276,2020-12-21 16:07:33,2020-12-21 11:30:00,,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
5015857367,2020-12-21 16:07:37,2020-12-21 15:55:00,,New York,917,Other,Y
2129228647,2020-12-21 16:07:40,2020-12-20 14:25:00,Poet washington,New York,516,Other,Y
5053693017,2020-12-21 16:07:42,2020-12-21 09:33:00,,New Mexico,505,Other,Y
7192729497,2020-12-21 16:07:43,2020-12-14 13:01:00,Peyton,Colorado,719,Medical  & prescriptions,N
2068555602,2020-12-21 16:07:50,2020-12-21 08:12:00,Normandy Park,Washington,206,Dropped call or no message,N
,2020-12-21 16:08:08,2020-12-21 16:03:00,Kettering,Ohio,937,Dropped call or no message,N
,2020-12-21 16:08:08,2020-12-21 12:35:00,Virginia Beach,Virginia,757,Other,Y
9139376218,2020-12-21 16:08:08,2020-12-21 15:02:00,,Kansas,913,Medical  & prescriptions,N
9855453298,2020-12-21 16:08:09,2020-10-26 10:18:00,THIBODAUX,Louisiana,985,Medical  & prescriptions,Y
4154048430,2020-12-21 16:08:09,2020-12-16 15:10:00,Edmonds,Washington,425,Dropped call or no message,N
8009995365,2020-12-21 16:08:13,2020-12-21 14:56:00,Bowling Green,Kentucky,919,Other,
5154511731,2020-12-21 16:08:24,2020-12-21 14:18:00,Des Moines,Iowa,515,Medical  & prescriptions,Y
2174255775,2020-12-21 16:08:49,2020-12-21 15:01:00,Clinton,Illinois,217,Other,N
4256780087,2020-12-21 16:09:06,2020-12-16 11:46:00,Edmonds,Washington,425,Dropped call or no message,N
7032148293,2020-12-21 16:09:07,2020-12-21 13:11:00,,Virginia,703,No Subject Provided,Y
9805803235,2020-12-21 16:09:12,2020-12-21 15:07:00,,Tennessee,901,Dropped call or no message,Y
3864165798,2020-12-21 16:09:14,2020-12-21 14:24:00,Fruitdale,Alabama,251,Other,Y
3474833103,2020-12-21 16:09:20,2020-12-21 14:05:00,Bronx,New York,347,Other,Y
3462303782,2020-12-21 16:09:24,2020-12-21 14:10:00,Houston,Texas,346,Medical  & prescriptions,N
9142060036,2020-12-21 16:09:31,2020-12-21 16:09:00,White Plains,New York,914,Other,N
6093879419,2020-12-21 16:09:46,2020-12-21 10:41:00,buckley,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
7735364894,2020-12-21 16:09:54,2020-12-21 14:09:00,,Arizona,928,Other,Y
2125434608,2020-12-21 16:09:57,2020-12-21 16:03:00,NEW YORK,New York,212,Dropped call or no message,Y
4256781162,2020-12-21 16:10:00,2020-12-17 07:23:00,Edmonds,Washington,425,Dropped call or no message,N
5413209076,2020-12-21 16:10:04,2020-12-21 13:08:00,Medford,Oregon,541,Warranties  & protection plans,Y
5752411906,2020-12-21 16:10:05,2020-12-21 14:29:00,Lubbock,Texas,575,Other,Y
4047143228,2020-12-21 16:10:11,2020-12-21 11:52:00,Brentwood,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
9192831748,2020-12-21 16:10:21,2020-12-12 12:40:00,,North Carolina,919,Dropped call or no message,N
7039303560,2020-12-21 16:10:35,2020-12-21 15:01:00,,Virginia,703,No Subject Provided,Y
860433740,2020-12-21 16:10:40,2020-12-21 16:08:00,Wallingford,Connecticut,860,"Energy, solar,  & utilities",N
5755872377,2020-12-21 16:10:44,2020-12-21 13:47:00,Lubbock,New Mexico,575,Other,Y
3473527686,2020-12-21 16:10:44,2020-12-09 13:27:00,,New York,917,Other,Y
4025513465,2020-12-21 16:10:47,2020-12-21 11:47:00,,Nebraska,402,Other,N
3602052067,2020-12-21 16:10:54,2020-12-21 09:36:00,Edmonds,Washington,425,Dropped call or no message,N
9145170966,2020-12-21 16:10:54,2020-12-21 16:02:00,Dublin,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
4108740790,2020-12-21 16:10:58,2020-12-21 16:08:00,Rockville,Maryland,301,Medical  & prescriptions,Y
3195698023,2020-12-21 16:11:02,2020-12-18 07:15:00,,Iowa,319,Warranties  & protection plans,Y
2123121970,2020-12-21 16:11:11,2020-12-21 14:10:00,,Utah,801,No Subject Provided,Y
9549082819,2020-12-21 16:11:17,2020-12-21 15:52:00,Winter Haven,Florida,863,Dropped call or no message,Y
5758244529,2020-12-21 16:11:20,2020-12-21 13:07:00,Lubbock,New Mexico,575,Other,Y
2062098315,2020-12-21 16:11:35,2020-12-21 14:18:00,,Virginia,703,No Subject Provided,Y
7819535243,2020-12-21 16:11:35,2020-12-21 15:53:00,rowley,Massachusetts,781,"Reducing your debt (credit cards, mortgage, student loans)",Y
8109534299,2020-12-21 16:11:37,2020-12-21 16:06:00,Goodrich,Michigan,810,"Energy, solar,  & utilities",Y
2068555602,2020-12-21 16:11:54,2020-12-21 10:43:00,Normandy Park,Washington,206,Dropped call or no message,N
4025518240,2020-12-21 16:11:55,2020-12-21 14:01:00,,Nebraska,402,Other,N
,2020-12-21 16:11:57,2020-12-21 15:10:00,red bank,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-21 16:11:58,2020-12-18 12:08:00,,Pennsylvania,412,No Subject Provided,Y
6303572423,2020-12-21 16:12:03,2020-12-21 15:10:00,Springfield,Illinois,217,Warranties  & protection plans,N
8285981316,2020-12-21 16:12:12,2020-12-21 13:36:00,Santa Fe,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
5757342103,2020-12-21 16:12:14,2020-12-21 09:44:00,Lubbock,New Mexico,575,Other,Y
5856533281,2020-12-21 16:12:16,2020-12-21 13:36:00,,Michigan,248,Warranties  & protection plans,Y
9043556061,2020-12-21 16:12:18,2020-12-21 15:57:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
9545052462,2020-12-21 16:12:18,2020-12-21 16:09:00,Pompano Beach,Florida,954,Warranties  & protection plans,Y
3108684682,2020-12-21 16:12:18,2020-12-21 12:50:00,Fullerton,California,714,Dropped call or no message,N
8664081325,2020-12-21 16:12:25,2020-12-21 16:11:00,,Florida,407,Other,Y
5183254002,2020-12-21 16:12:27,2020-12-21 14:59:00,DERBY,Kansas,316,Other,Y
9796584180,2020-12-21 16:12:29,2020-12-21 14:55:00,Arlington,Texas,817,Vacation  & timeshares,Y
8598181189,2020-12-21 16:12:32,2020-12-21 11:22:00,Union,Kentucky,859,Warranties  & protection plans,Y
9035889178,2020-12-21 16:12:35,2020-12-21 15:10:00,Plano,Texas,214,Warranties  & protection plans,
4047331297,2020-12-21 16:12:36,2020-12-14 11:00:00,Princeton,Louisiana,860,"Calls pretending to be government, businesses, or family and friends",Y
3046664602,2020-12-21 16:12:40,2020-12-21 14:42:00,,South Carolina,803,No Subject Provided,Y
5757620707,2020-12-21 16:12:47,2020-12-21 09:08:00,Lubbock,New Mexico,575,Other,Y
4437132445,2020-12-21 16:12:58,2020-12-21 14:05:00,Albuquerque,New Mexico,505,Warranties  & protection plans,Y
5083674105,2020-12-21 16:13:09,2020-12-21 00:00:00,,Texas,682,No Subject Provided,
8154728230,2020-12-21 16:13:16,2020-12-21 16:06:00,,Michigan,248,Warranties  & protection plans,Y
3236901314,2020-12-21 16:13:18,2020-12-21 13:10:00,,California,323,"Calls pretending to be government, businesses, or family and friends",Y
6785307121,2020-12-21 16:13:18,2020-12-21 09:36:00,Pleasanton,California,408,"Reducing your debt (credit cards, mortgage, student loans)",Y
4148651633,2020-12-21 16:13:21,2020-12-21 03:10:00,Fargo,North Dakota,414,Medical  & prescriptions,Y
9856162334,2020-12-21 16:13:28,2020-10-23 14:19:00,THIBODAUX,Louisiana,985,Medical  & prescriptions,Y
4052481586,2020-12-21 16:13:43,2020-12-21 15:08:00,edmond,Oklahoma,405,"Reducing your debt (credit cards, mortgage, student loans)",Y
5853902203,2020-12-21 16:13:49,2020-12-21 16:00:00,,New York,585,No Subject Provided,Y
7754191481,2020-12-21 16:13:54,2020-12-21 16:01:00,Naples,Florida,518,Warranties  & protection plans,Y
4192739252,2020-12-21 16:13:54,2020-12-21 16:13:00,,Ohio,419,No Subject Provided,N
9043556061,2020-12-21 16:13:58,2020-12-21 15:57:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
4436603887,2020-12-21 16:14:01,2020-12-21 15:56:00,Arnold,Maryland,410,Other,Y
6313345352,2020-12-21 16:14:03,2020-12-21 15:42:00,,New York,347,No Subject Provided,Y
7028436070,2020-12-21 16:15:17,2020-12-21 13:12:00,,Nevada,702,No Subject Provided,N
2104005767,2020-12-21 16:14:34,2020-12-21 03:07:00,PLANO,Texas,210,Other,N
7182983891,2020-12-21 16:14:42,2020-12-21 16:04:00,,New York,845,Charities,Y
7035707728,2020-12-21 16:14:51,2020-12-21 09:08:00,MC LEAN,Virginia,703,Other,Y
3473527686,2020-12-21 16:15:00,2020-12-09 14:00:00,,New York,917,Other,N
8004166433,2020-12-21 16:15:03,2020-12-21 12:20:00,,California,916,Dropped call or no message,Y
7329133697,2020-12-21 16:15:03,2020-12-21 04:12:00,Jersey City,New Jersey,848,Warranties  & protection plans,Y
6305091865,2020-12-21 16:15:10,2020-12-21 11:17:00,,Illinois,630,Warranties  & protection plans,Y
7206400240,2020-12-21 16:15:10,2020-12-21 16:05:00,Harrison,Ohio,513,Vacation  & timeshares,Y
8043735468,2020-12-21 16:15:14,2020-12-21 15:30:00,,Virginia,703,Other,Y
8333041447,2020-12-21 16:15:20,2020-12-11 13:22:00,Jacksonville,Florida,904,Warranties  & protection plans,
9706950120,2020-12-21 16:15:25,2020-12-21 13:15:00,,South Carolina,803,No Subject Provided,Y
7346892267,2020-12-21 16:15:26,2020-12-21 16:10:00,Ann Arbor,Michigan,734,Medical  & prescriptions,Y
5109493465,2020-12-21 16:15:26,2020-12-21 13:55:00,Wagram,North Carolina,910,Other,Y
2105921070,2020-12-21 16:15:42,2020-12-20 12:41:00,PLANO,Texas,210,Other,Y
4437132445,2020-12-21 16:15:45,2020-12-21 14:05:00,Albuquerque,New Mexico,505,Warranties  & protection plans,Y
3367104368,2020-12-21 16:15:45,2020-12-21 16:05:00,Ararat,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
5705634335,2020-12-21 16:15:48,2020-12-21 02:25:00,Jonestown,Pennsylvania,570,Warranties  & protection plans,N
,2020-12-21 16:15:56,2020-12-21 13:36:00,Gardendale,Alabama,205,Other,Y
2103639373,2020-12-21 16:15:58,2020-12-21 15:10:00,,Texas,210,No Subject Provided,Y
3378259495,2020-12-21 16:16:00,2020-12-21 13:02:00,Deer Island,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
3145291053,2020-12-21 16:16:03,2020-12-21 15:11:00,,Illinois,217,No Subject Provided,N
3145291053,2020-12-21 16:16:06,2020-12-21 15:05:00,Saint Louis,Missouri,314,Other,Y
8448667415,2020-12-21 16:16:07,2020-12-21 01:13:00,LAS VEGAS,Nevada,512,Other,Y
4802731897,2020-12-21 16:16:09,2020-12-20 14:14:00,Laveen,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
8004166433,2020-12-21 16:16:17,2020-12-21 10:53:00,,California,916,Dropped call or no message,Y
6034591252,2020-12-21 16:16:28,2020-12-21 16:14:00,,New Hampshire,603,Medical  & prescriptions,N
4256781084,2020-12-21 16:16:28,2020-12-21 07:20:00,Edmonds,Washington,425,Dropped call or no message,
8664081325,2020-12-21 16:16:33,2020-12-21 13:00:00,San Jose,California,408,Other,Y
7329656070,2020-12-21 16:16:34,2020-12-21 16:15:00,MANTUA,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
5094472102,2020-12-21 16:16:34,2020-12-21 12:46:00,Newport,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
9083614909,2020-12-21 16:16:35,2020-12-18 21:24:00,,Maryland,410,No Subject Provided,
7278044888,2020-12-21 16:17:46,2020-12-21 14:28:00,,Indiana,765,No Subject Provided,N
4085227986,2020-12-21 16:16:44,2020-12-21 10:28:00,Boonville,California,707,Other,Y
9493321331,2020-12-21 16:16:46,2020-12-21 10:53:00,San Jose,California,408,Dropped call or no message,Y
9044543227,2020-12-21 16:16:46,2020-12-01 14:01:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
9198477597,2020-12-21 16:16:54,2020-12-21 16:08:00,Raleigh,North Carolina,919,Other,N
3089204315,2020-12-21 16:16:54,2020-12-21 12:26:00,PLANO,Texas,210,Other,N
7084175435,2020-12-21 16:16:59,2020-12-21 16:14:00,,Virginia,804,Other,N
2068010177,2020-12-21 16:17:02,2020-12-21 08:29:00,buckley,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
7272056521,2020-12-21 16:17:06,2020-12-21 11:00:00,Clearwater,Florida,727,Other,N
,2020-12-21 16:17:06,2020-12-21 13:10:00,Bend,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
9185409476,2020-12-21 16:17:22,2020-12-21 16:08:00,Novi,Michigan,248,Other,Y
5128042263,2020-12-21 16:17:24,2020-12-21 14:06:00,Sandy,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
7034426219,2020-12-21 16:17:29,2020-12-21 11:45:00,"McLean, VA",Virginia,703,No Subject Provided,Y
6149712004,2020-12-21 16:17:29,2020-12-21 14:14:00,,Colorado,303,Dropped call or no message,N
6038827713,2020-12-21 16:17:35,2020-12-21 15:11:00,Prior Lake,Minnesota,651,"Calls pretending to be government, businesses, or family and friends",Y
3604353580,2020-12-21 16:17:37,2020-12-21 12:47:00,Arlington,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
5015756880,2020-12-21 16:17:37,2020-12-21 15:11:00,Conway,Arkansas,501,Warranties  & protection plans,N
4154048430,2020-12-21 16:17:39,2020-12-18 16:34:00,Edmonds,Washington,425,Dropped call or no message,N
7706494301,2020-12-21 16:17:43,2020-09-10 13:00:00,,Texas,409,Medical  & prescriptions,N
3237650074,2020-12-21 16:17:44,2020-12-21 13:15:00,los Angeles,California,323,Other,N
,2020-12-21 16:17:45,2020-12-21 12:00:00,,New Hampshire,603,Computer  & technical support,Y
5709289609,2020-12-21 16:18:27,2020-12-21 15:16:00,,Illinois,309,No Subject Provided,
5617683228,2020-12-21 16:17:52,2020-12-21 16:11:00,vero beach,Florida,772,Other,Y
8004166433,2020-12-21 16:17:52,2020-12-21 09:03:00,,California,916,Dropped call or no message,Y
5037186469,2020-12-21 16:18:02,2020-12-21 16:13:00,Fayetteville,Oregon,503,Warranties  & protection plans,Y
2053012147,2020-12-21 16:18:03,2020-12-21 15:14:00,Columbiana,Alabama,205,Computer  & technical support,Y
4068657038,2020-12-21 16:18:04,2020-12-21 12:26:00,,South Carolina,803,No Subject Provided,Y
3608765742,2020-12-21 16:18:07,2020-12-21 13:12:00,Port Orchard,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
9085734212,2020-12-21 16:18:14,2020-12-21 10:24:00,Edison,New Jersey,908,Dropped call or no message,Y
6786441176,2020-12-21 16:18:23,2020-12-21 16:04:00,Dallas,Georgia,678,"Calls pretending to be government, businesses, or family and friends",Y
7034205111,2020-12-21 16:18:24,2020-12-21 15:46:00,"McLean, VA",Virginia,703,No Subject Provided,Y
6129029749,2020-12-21 16:18:27,2020-12-21 10:25:00,Farmington,Minnesota,651,Other,N
3375731210,2020-12-21 16:18:34,2020-12-21 15:59:00,New York,New York,917,Warranties  & protection plans,Y
8045948887,2020-12-21 16:18:37,2020-12-21 10:25:00,Brooklyn,New York,917,Warranties  & protection plans,Y
8132256849,2020-12-21 16:18:39,2020-12-18 15:30:00,tampa,Florida,813,Other,N
9175153208,2020-12-21 16:18:40,2020-12-21 09:14:00,,New York,212,Other,Y
8593297270,2020-12-21 16:18:43,2020-12-21 11:48:00,,Tennessee,615,No Subject Provided,
3602090396,2020-12-21 16:18:44,2020-12-21 13:15:00,seattle,Washington,206,Dropped call or no message,
8449292912,2020-12-21 16:18:44,2020-12-21 16:01:00,,,844,Other,Y
6094546711,2020-12-21 16:18:56,2020-12-20 14:21:00,,New Hampshire,603,Computer  & technical support,Y
7073812130,2020-12-21 16:18:58,2020-12-21 13:17:00,Sebastopol,California,707,Other,Y
7753761271,2020-12-21 16:19:02,2020-12-21 09:43:00,Reno,Nevada,484,Dropped call or no message,Y
8004166433,2020-12-21 16:19:06,2020-12-19 13:02:00,,California,916,Dropped call or no message,Y
4256261465,2020-12-21 16:19:07,2020-12-18 16:05:00,Edmonds,Washington,425,Dropped call or no message,N
4154048430,2020-12-21 16:19:07,2020-12-21 14:51:00,,Minnesota,651,Dropped call or no message,Y
